2026-06-18 14:51:39.277 [main] INFO  e.h.inspection.common.RedisProvider - Redis pool created: localhost:6379/9
2026-06-18 14:54:16.965 [car-6] INFO  edu.homework.inspection.car.CarAgent - Car 6 listening on car.no6
2026-06-18 14:54:16.965 [car-18] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5297ms
2026-06-18 14:54:16.965 [car-44] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5275ms
2026-06-18 14:54:16.965 [car-71] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5256ms
2026-06-18 14:54:16.966 [car-87] INFO  edu.homework.inspection.car.CarAgent - Car 87 listening on car.no87
2026-06-18 14:54:16.966 [car-92] INFO  edu.homework.inspection.car.CarAgent - Car 92 listening on car.no92
2026-06-18 14:54:16.966 [car-10] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5303ms
2026-06-18 14:54:16.966 [car-18] INFO  edu.homework.inspection.car.CarAgent - Car 18 listening on car.no18
2026-06-18 14:54:16.966 [car-4] INFO  edu.homework.inspection.car.CarAgent - Car 4 listening on car.no4
2026-06-18 14:54:16.967 [car-9] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5305ms
2026-06-18 14:54:16.967 [car-10] INFO  edu.homework.inspection.car.CarAgent - Car 10 listening on car.no10
2026-06-18 14:54:16.969 [car-80] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5254ms
2026-06-18 14:54:16.970 [car-44] INFO  edu.homework.inspection.car.CarAgent - Car 44 listening on car.no44
2026-06-18 14:54:16.970 [car-71] INFO  edu.homework.inspection.car.CarAgent - Car 71 listening on car.no71
2026-06-18 14:54:16.972 [car-9] INFO  edu.homework.inspection.car.CarAgent - Car 9 listening on car.no9
2026-06-18 14:54:16.972 [car-17] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5305ms
2026-06-18 14:54:16.972 [car-35] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5291ms
2026-06-18 14:54:16.973 [car-80] INFO  edu.homework.inspection.car.CarAgent - Car 80 listening on car.no80
2026-06-18 14:54:16.975 [car-11] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5312ms
2026-06-18 14:54:16.977 [car-35] INFO  edu.homework.inspection.car.CarAgent - Car 35 listening on car.no35
2026-06-18 14:54:16.977 [car-17] INFO  edu.homework.inspection.car.CarAgent - Car 17 listening on car.no17
2026-06-18 14:54:16.977 [car-48] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5286ms
2026-06-18 14:54:16.977 [car-54] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5280ms
2026-06-18 14:54:16.979 [car-8] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5317ms
2026-06-18 14:54:16.979 [car-33] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5298ms
2026-06-18 14:54:16.980 [car-11] INFO  edu.homework.inspection.car.CarAgent - Car 11 listening on car.no11
2026-06-18 14:54:16.980 [car-39] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5291ms
2026-06-18 14:54:16.981 [car-64] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5275ms
2026-06-18 14:54:16.982 [car-52] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5289ms
2026-06-18 14:54:16.982 [car-54] INFO  edu.homework.inspection.car.CarAgent - Car 54 listening on car.no54
2026-06-18 14:54:16.982 [car-48] INFO  edu.homework.inspection.car.CarAgent - Car 48 listening on car.no48
2026-06-18 14:54:16.983 [car-55] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5285ms
2026-06-18 14:54:16.983 [car-33] INFO  edu.homework.inspection.car.CarAgent - Car 33 listening on car.no33
2026-06-18 14:54:16.983 [car-8] INFO  edu.homework.inspection.car.CarAgent - Car 8 listening on car.no8
2026-06-18 14:54:16.985 [car-39] INFO  edu.homework.inspection.car.CarAgent - Car 39 listening on car.no39
2026-06-18 14:54:16.985 [car-64] INFO  edu.homework.inspection.car.CarAgent - Car 64 listening on car.no64
2026-06-18 14:54:16.985 [car-55] INFO  edu.homework.inspection.car.CarAgent - Car 55 listening on car.no55
2026-06-18 14:54:16.986 [car-32] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5306ms
2026-06-18 14:54:16.987 [car-52] INFO  edu.homework.inspection.car.CarAgent - Car 52 listening on car.no52
2026-06-18 14:54:16.990 [car-32] INFO  edu.homework.inspection.car.CarAgent - Car 32 listening on car.no32
2026-06-18 14:54:16.990 [car-84] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5273ms
2026-06-18 14:54:16.990 [car-24] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5314ms
2026-06-18 14:54:16.991 [car-65] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5283ms
2026-06-18 14:54:16.991 [car-90] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5270ms
2026-06-18 14:54:16.991 [car-40] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5302ms
2026-06-18 14:54:16.991 [car-84] INFO  edu.homework.inspection.car.CarAgent - Car 84 listening on car.no84
2026-06-18 14:54:16.992 [car-72] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5282ms
2026-06-18 14:54:16.992 [car-90] INFO  edu.homework.inspection.car.CarAgent - Car 90 listening on car.no90
2026-06-18 14:54:16.992 [car-95] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5269ms
2026-06-18 14:54:16.992 [car-53] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5296ms
2026-06-18 14:54:16.992 [car-69] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5285ms
2026-06-18 14:54:16.994 [car-24] INFO  edu.homework.inspection.car.CarAgent - Car 24 listening on car.no24
2026-06-18 14:54:16.994 [car-40] INFO  edu.homework.inspection.car.CarAgent - Car 40 listening on car.no40
2026-06-18 14:54:16.994 [car-65] INFO  edu.homework.inspection.car.CarAgent - Car 65 listening on car.no65
2026-06-18 14:54:16.994 [car-74] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5283ms
2026-06-18 14:54:16.995 [car-72] INFO  edu.homework.inspection.car.CarAgent - Car 72 listening on car.no72
2026-06-18 14:54:16.995 [car-95] INFO  edu.homework.inspection.car.CarAgent - Car 95 listening on car.no95
2026-06-18 14:54:16.995 [car-53] INFO  edu.homework.inspection.car.CarAgent - Car 53 listening on car.no53
2026-06-18 14:54:16.996 [car-69] INFO  edu.homework.inspection.car.CarAgent - Car 69 listening on car.no69
2026-06-18 14:54:16.996 [car-74] INFO  edu.homework.inspection.car.CarAgent - Car 74 listening on car.no74
2026-06-18 14:54:16.996 [car-78] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5284ms
2026-06-18 14:54:16.996 [car-22] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5321ms
2026-06-18 14:54:16.996 [car-50] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5304ms
2026-06-18 14:54:16.996 [car-88] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5277ms
2026-06-18 14:54:16.998 [car-78] INFO  edu.homework.inspection.car.CarAgent - Car 78 listening on car.no78
2026-06-18 14:54:16.998 [car-50] INFO  edu.homework.inspection.car.CarAgent - Car 50 listening on car.no50
2026-06-18 14:54:16.998 [car-88] INFO  edu.homework.inspection.car.CarAgent - Car 88 listening on car.no88
2026-06-18 14:54:16.998 [car-34] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5319ms
2026-06-18 14:54:16.998 [car-41] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5309ms
2026-06-18 14:54:16.999 [car-81] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5283ms
2026-06-18 14:54:16.999 [car-22] INFO  edu.homework.inspection.car.CarAgent - Car 22 listening on car.no22
2026-06-18 14:54:16.999 [car-29] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5323ms
2026-06-18 14:54:16.999 [car-89] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5278ms
2026-06-18 14:54:17.000 [car-41] INFO  edu.homework.inspection.car.CarAgent - Car 41 listening on car.no41
2026-06-18 14:54:17.000 [car-34] INFO  edu.homework.inspection.car.CarAgent - Car 34 listening on car.no34
2026-06-18 14:54:17.000 [car-81] INFO  edu.homework.inspection.car.CarAgent - Car 81 listening on car.no81
2026-06-18 14:54:17.000 [car-29] INFO  edu.homework.inspection.car.CarAgent - Car 29 listening on car.no29
2026-06-18 14:54:17.001 [car-91] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5279ms
2026-06-18 14:54:17.001 [car-89] INFO  edu.homework.inspection.car.CarAgent - Car 89 listening on car.no89
2026-06-18 14:54:17.001 [car-86] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5282ms
2026-06-18 14:54:17.001 [car-47] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5312ms
2026-06-18 14:54:17.003 [car-51] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5306ms
2026-06-18 14:54:17.003 [car-68] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5295ms
2026-06-18 14:54:17.003 [car-91] INFO  edu.homework.inspection.car.CarAgent - Car 91 listening on car.no91
2026-06-18 14:54:17.003 [car-47] INFO  edu.homework.inspection.car.CarAgent - Car 47 listening on car.no47
2026-06-18 14:54:17.004 [car-86] INFO  edu.homework.inspection.car.CarAgent - Car 86 listening on car.no86
2026-06-18 14:54:17.004 [car-59] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5302ms
2026-06-18 14:54:17.004 [car-79] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5289ms
2026-06-18 14:54:17.004 [car-51] INFO  edu.homework.inspection.car.CarAgent - Car 51 listening on car.no51
2026-06-18 14:54:17.004 [car-85] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5286ms
2026-06-18 14:54:17.005 [car-68] INFO  edu.homework.inspection.car.CarAgent - Car 68 listening on car.no68
2026-06-18 14:54:17.006 [car-75] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5294ms
2026-06-18 14:54:17.006 [car-59] INFO  edu.homework.inspection.car.CarAgent - Car 59 listening on car.no59
2026-06-18 14:54:17.006 [car-73] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5296ms
2026-06-18 14:54:17.006 [car-79] INFO  edu.homework.inspection.car.CarAgent - Car 79 listening on car.no79
2026-06-18 14:54:17.006 [car-85] INFO  edu.homework.inspection.car.CarAgent - Car 85 listening on car.no85
2026-06-18 14:54:17.006 [car-82] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5290ms
2026-06-18 14:54:17.009 [car-73] INFO  edu.homework.inspection.car.CarAgent - Car 73 listening on car.no73
2026-06-18 14:54:17.009 [car-83] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5293ms
2026-06-18 14:54:17.009 [car-3] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5350ms
2026-06-18 14:54:17.009 [car-75] INFO  edu.homework.inspection.car.CarAgent - Car 75 listening on car.no75
2026-06-18 14:54:17.009 [car-77] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5296ms
2026-06-18 14:54:17.009 [car-82] INFO  edu.homework.inspection.car.CarAgent - Car 82 listening on car.no82
2026-06-18 14:54:17.010 [car-77] INFO  edu.homework.inspection.car.CarAgent - Car 77 listening on car.no77
2026-06-18 14:54:17.010 [car-83] INFO  edu.homework.inspection.car.CarAgent - Car 83 listening on car.no83
2026-06-18 14:54:17.010 [car-3] INFO  edu.homework.inspection.car.CarAgent - Car 3 listening on car.no3
2026-06-18 14:54:17.012 [car-2] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5353ms
2026-06-18 14:54:17.012 [car-2] INFO  edu.homework.inspection.car.CarAgent - Car 2 listening on car.no2
2026-06-18 14:54:17.013 [car-27] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5337ms
2026-06-18 14:54:17.013 [car-26] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5337ms
2026-06-18 14:54:17.013 [car-60] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5311ms
2026-06-18 14:54:17.013 [car-13] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5348ms
2026-06-18 14:54:17.013 [car-30] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5333ms
2026-06-18 14:54:17.014 [car-60] INFO  edu.homework.inspection.car.CarAgent - Car 60 listening on car.no60
2026-06-18 14:54:17.014 [car-26] INFO  edu.homework.inspection.car.CarAgent - Car 26 listening on car.no26
2026-06-18 14:54:17.014 [car-27] INFO  edu.homework.inspection.car.CarAgent - Car 27 listening on car.no27
2026-06-18 14:54:17.014 [car-30] INFO  edu.homework.inspection.car.CarAgent - Car 30 listening on car.no30
2026-06-18 14:54:17.014 [car-13] INFO  edu.homework.inspection.car.CarAgent - Car 13 listening on car.no13
2026-06-18 14:54:17.015 [car-56] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5316ms
2026-06-18 14:54:17.016 [car-56] INFO  edu.homework.inspection.car.CarAgent - Car 56 listening on car.no56
2026-06-18 14:54:17.018 [car-66] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5314ms
2026-06-18 14:54:17.018 [car-66] INFO  edu.homework.inspection.car.CarAgent - Car 66 listening on car.no66
2026-06-18 14:54:17.022 [car-63] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 5318ms
2026-06-18 14:54:17.023 [car-63] INFO  edu.homework.inspection.car.CarAgent - Car 63 listening on car.no63
2026-06-18 14:54:17.182 [car-98] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 4403ms
2026-06-18 14:54:17.183 [car-98] INFO  edu.homework.inspection.car.CarAgent - Car 98 listening on car.no98
2026-06-18 14:54:17.183 [car-99] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 4397ms
2026-06-18 14:54:17.183 [car-99] INFO  edu.homework.inspection.car.CarAgent - Car 99 listening on car.no99
2026-06-18 14:54:17.184 [car-100] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 4405ms
2026-06-18 14:54:17.184 [car-100] INFO  edu.homework.inspection.car.CarAgent - Car 100 listening on car.no100
2026-06-18 14:54:17.189 [car-96] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 4406ms
2026-06-18 14:54:17.189 [car-96] INFO  edu.homework.inspection.car.CarAgent - Car 96 listening on car.no96
2026-06-18 14:54:17.190 [car-97] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 4406ms
2026-06-18 14:54:17.190 [car-97] INFO  edu.homework.inspection.car.CarAgent - Car 97 listening on car.no97
2026-06-18 14:54:50.237 [pool-1-thread-5] INFO  e.h.inspection.recorder.RecorderMain - Recorder received command: 1
2026-06-18 14:54:50.238 [pool-1-thread-4] INFO  e.h.i.controller.ControllerMain - Controller received command: 1
2026-06-18 14:54:50.239 [recorder-record] INFO  e.h.i.recorder.RecorderService - Record loop started for file 1
2026-06-18 14:54:50.239 [pool-1-thread-5] INFO  e.h.i.recorder.RecorderService - Recorder started file 1
2026-06-18 14:54:50.280 [pool-1-thread-4] INFO  e.h.i.controller.ControllerAgent - Controller started (tickInterval=500ms, init cost=41ms)
